2인자 샤라포바 윌리엄스는 여전히 매우 강하다,마리아 샤라포바 ⓒ Geyimages SPOTV NEWS 조영준 기자 샤라포바 타임 이 다가왔다. 현 여자프로테니스 WTA 세계랭킹 2위 마리아 샤라포바 27 러시아 는 올해 첫 번째 WTA 투어인 호주 브리즈번 대회에 출전한다. 지난해 샤라포바는 비교적 성공적인 시즌을 보냈다. 4대 그랜드슬램 대회 중 롤랑가로 프랑스오픈에서 우승을 차지했다. 또한 포르쉐 그랑프리와 스페인 마드리드 오픈 그리고 차이나 오픈 정상에 등극하며 4승을 챙겼다. 샤라포바는 현재 5일 기준 6865점으로 세계랭킹 2위 자리를 유지하고 있다. WTA의 시작은 호주 대륙에서 시작된다. 금주에는 브리즈번에서 대회가 열리고 그 다음 주에는 시드니에서 인터내셔널 대회가 개최된다. 또한 19일부터는 멜버른파크에서 호주오픈이 시작된다. 일찌감치 호주에 도착한 샤라포바는 브리즈번 대회 1번 시드를 받았다. 이 대회에는 현역 최강자인 세레나 윌리엄스 33 미국 세계랭킹 1위 가 출전하지 않는다. 시즌 첫 우승을 노리는 샤라포바에겐 희소식이다. 윌리엄스는 8016점으로 세계랭킹 1위 자리를 지키고 있다. 샤라포바가 브리즈번 대회에서 우승을 차지한 뒤 호주오픈에서 좋은 성과를 얻을 경우 윌리엄스의 성적에 따라 세계랭킹 1위에 오를 가능성이 있다. 브리즈번 대회는 윌리엄스가 불참하는 대신 세계랭킹 7위인 아나 이바노비치 27 세르비아 가 출전한다. 이번 대회에서 특별한 이변이 없을 경우 샤라포바와 이바노비치가 결승에서 만날 가능성이 크다. 샤라포바는 이바노비치를 상대로 통산 상대전적 9승 4패를 기록하고 있다. 하지만 지난해 이들은 4번 만나 2승2패를 기록했다. 샤라포바는 2013년까지 이바노비치를 상대로 강세를 보였다. 그러나 이바노비치는 지난해를 기점으로 부활했고 샤라포바를 2번 제압했다. 샤라포바와 이바노비치의 공통점은 코트 밖에서도 큰 인기를 끌고 있다는 점이다. WTA는 물론 여성스포츠 선수를 대표하는 스타인 샤라포바는 매년 광고수입으로 천문학적인 금액을 벌고 있다. 이바노비치 역시 테니스 선수 외에 모델로 활동하고 있고 광고시장에서 인기를 끌고 있다. 아나 이바노비치 ⓒ Geyimages 1번 샤라포바 과 2번 이바노비치 시드를 받은 이들의 대결은 결승전에서 가능하다. 이들 외에 앙겔리케 케르버 독일 세계랭킹 9위 와 도미니카 시불코바 슬로바키아 세계랭킹 11위 도 브리즈번 대회 엔트리에 이름을 올렸다. 샤라포바는 나는 이곳에서 올해 좋은 출발을 하길 기대하고 있다 며 올해 이곳에 다시 와서 경기를 하게 돼 행복하다 고 소감을 밝혔다. 샤라포바는 윌리엄스에 대한 질문도 받았다. 디펜딩 챔피언 인 윌리엄스는 지난해 브리즈번 대회 결승전에서 빅토리아 아자렌카 벨라루스 세계랭킹 42위 를 접전 끝에 꺾고 우승을 차지했다. 샤라포바는 그녀 윌리엄스 는 이곳에서 큰 성과를 이루어냈다. 그녀는 여전히 매우 강력하고 경기 경험도 풍부하다 고 말했다. 샤라포바는 10년이 넘도록 윌리엄스를 제압하지 못했다. 샤라포바는 윌리엄스와의 상대 전적에서 2승 16패로 열세를 보이고 있다. 윌리엄스를 상대로 승리를 거둔 마지막 대회는 2004년 미국 LA에서 열린 챔피언십 대회다. 그 이후 15연패를 당하고 있다. 한편 WTA 브리즈번 대회는 오는 8일 열리는 8강 경기부터 SPOTV를 통해 생중계된다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000348
김재성 LG 안방 지킬 당찬 신인,김재성 ⓒ 한희재 기자 SPOTV NEWS 조현숙 기자 LG 신인 포수 김재성이 프로 데뷔에 앞서 당찬 포부를 드러냈다. 5일 잠실야구장 구내식당에서 열린 LG 트윈스 신년하례식에서 선수단이 새 시즌에 임하는 각오를 다졌다. 김재성은 신인선수들을 대표해 고등학교 때부터 좋은 팀에 오고 싶었는데 올 수 있게 되어 기쁘다. 신인선수답게 패기 넘치게 열심히 하겠다 는 다짐을 밝혔다. 김재성은 2013년 연고 지역 1차 지명이 부활한 이후 투수 임지섭에 이어 계약금 1억1천만 원에 1차 지명으로 LG 유니폼을 입었다. 올 시즌 롯데 자이언츠 강동관 SK 와이번스 이현석과 더불어 1차 지명으로 프로에 입문한 포수 3인방 중 하나다. 최근 몇 년간 LG는 꾸준히 포수 유망주를 확보해왔다. 김창혁 2010년 6라운드 유강남 2011년 7라운드 조윤준 2012년 1라운드 김재민 2013년 8라운드 등 미래의 안방마님 후보를 부지런히 채워넣었다. 현역 은퇴를 결정한 현재윤의 공백을 메워야 하는 과제까지 생겼다. 김재성은 덕수고에서 뛴 3년간 타율 2할8푼9리 21타점 장타율 0.407을 기록했다. 준수한 공격력은 물론이고 투수 리드 및 도루저지능력 등 포수로서의 재능도 탁월하다는 평가를 받았다. 하드웨어 185cm 85kg 와 소프트웨어를 두루 갖추었으며 초등학교 때부터 포수를 도맡아왔다는 경험치도 보유하고 있다. 최경철이 주전으로 자리매김한 가운데 김재성도 차기 주전 포수로 성장하기 위한 경쟁에 뛰어들 예정이다. 군 제대 선수와 신인선수 등이 합류하면서 경쟁은 더욱 치열해질 전망이다. 신년하례식에서 밝힌 소감처럼 신인선수다운 패기로 눈도장을 찍을 수 있을지 시선이 쏠린다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000349
두산 김현수 연봉 7억 5천만원…非FA 최고액,ⓒ 두산 베어스 구단 SPOTV NEWS 신원철 기자 두산 외야수 김현수가 비 非 FA 및 국내 복귀 선수를 제외하고 역대 최고 연봉을 받게 됐다. 7억 5천만원이다. 두산 베어스는 5일 오후 김현수와 연봉 7억 5천만원에 재계약을 체결했다고 밝혔다. 지난해 자신의 연봉 4억 5000만원에서 3억원 66.7% 인상된 금액으로 이는 팀내 역대 최다 인상액이다. 종전 기록은 4일 재계약한 오재원의 2억 3000만원이었다. . 또한 김현수는 FA 및 해외에서 활동하다 국내로 복귀한 선수를 제외한 프로야구 역대 최고 연봉 선수로 이름을 올렸다. 김현수는 2014시즌 463타수 149안타 타율 0.322 17홈런 90타점을 기록하며 중심 타자로서 제 역할을 다했다. 또한 통산 타율 0.317 117홈런 650타점의 성적처럼 데뷔 후 8년 동안 기복 없는 꾸준한 활약으로 팀의 프랜차이즈 스타이자 한국 프로야구를 대표하는 대형 외야수로 자리매김했다. 김현수는 구단에서 신경을 많이 써주신 점에 감사하다. 며 지난해 팀이 포스트시즌에 탈락해 무척 아쉬웠는데 이번 시즌에는 팀이 좋은 성적을 거둘 수 있도록 최선을 다하겠다 고 소감을 밝혔다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000350
인포그래픽 대한항공LIG 손해보험 연승을 이어나가라,그래픽 김종래 SPOTV NEWS 배정호 기자 2014 15 NH 농협 프로배구 V리그 대한항공과 LIG 손해보험 이하의 시즌 LIG손보 4차전이 인천계양체육관에서 열린다. 양 팀은 나란히 지난경기에서 승리를 거뒀다. 대한항공은 현대캐피탈을 LIG 손보는 우리카드를 모두 셧아웃으로 제압하며 체력을 비축했다. 대한항공은 2연패 후 다시 연승가도를 달리고 있다. LIG손보는 3라운드를 2승 4패로 끝냈다. 하지만 4라운드 첫 경기를 승리로 장식하며 분위기 전환에 성공했다. 양 팀의 키플레이어는 곽승석가 에드가다. 곽승석은 최근 안정된 리시브를 선보이며 팀 공격을 든든하게 뒷받침했다. LIG손보는 역시 에드가의 활약이 중요하다. 에드가는 대한항공 전에서 41%의 공격성공률을 보이고 있다. 7구단 상대로 가장 낮은 수치다. 에드가의 공격이 살아난다면 경기를 쉽게 풀 수 있다. 대한항공과 LIG손보의 올 시즌 상대전적은 2승 1패다. 모두 3 0으로 끝난 경기는 없었다. 대한항공이 3 1로 두 번의 승리를 LIG 손해보험 역시 3 1로 한 번의 승리를 거뒀다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000351
NBA 독점영상 와이어 액션 PHX 굿윈 슬램덩크1.5,NBA 오늘의 톱 10 플레이 1월5일 ⓒ SPOTV NEWS SPOTV NEWS 박현철 기자 4쿼터 가비지 타임 덕택에 좋은 기회를 잡은 젊은 유망주. 몸에 와이어를 단 듯한 엄청난 체공력을 바탕으로 멋진 덩크를 보여주며 NBA 최고의 장면을 선사했다. 피닉스 선즈의 1994년생 젊은 가드 아치 굿윈이 멋진 덩크로 NBA TOP 10 영예의 1위에 올랐다. 5일 한국 시간 피닉스 토론토 랩터스전서 굿윈은 팀이 일찌감치 리드를 크게 잡은 덕택에 4쿼터 출장 기회를 잡을 수 있었다. 그러나 경기 종료 3분 30초전 15점 차 116 101 로 승리가 확정적이지는 않았던 순간. 하프라인 근처에서 패스를 이어받은 굿윈은 멍석이 깔리자 제대로 뛰었다. 발동 걸린 야생마의 탄력은 막을 수 없었다. 수비수를 압도하는 점프력으로 림에 호쾌한 덩크를 꽂은 굿윈 이 덩크로 피닉스는 분위기를 완전히 장악하며 승리할 수 있었다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000352
Voice of V리그 아 어머니 응원에도 고개 떨군 에드가,캐스터 최지현 SPOTV NEWS 김덕중 기자 LIG 외국인선수 에드가가 어머니의 간절한 응원에도 팀 패배를 막지는 못했다. LIG 손해보험은 5일 인천계양체육관에서 열린 2014 15 NH 농협 V리그 남자부 대한항공과의 경기에서 38점을 기록한 에드가의 활약에도 불구하고 1 3 19 25 25 23 19 25 19 25 으로 패했다. LIG는 이날 패배로 7승 13패를 기록 남자부 7개 팀 가운데 6위에 머물렀다. 반면 대한항공은 12승 8패로 3위 자리를 유지했고 2위 OK 저축은행을 바짝 추격했다. LIG는 지난 3라운드를 2승 4패로 끝냈고 4라운드 첫 경기에서 우리카드를 3 0으로 제압하면서 분위기 전환에 성공했다. 에드가는 올시즌 대한항공 전에서 41%의 공격성공률을 보였는데 7개 구단 상대로는 가장 낮은 수치. 이 때문이었을까. 호주 출신인 에드가의 어머니가 이날 인천계양체육관을 방문했고 아들을 응원해 눈길을 사로잡았다. 에드가는 이날 38득점을 기록하며 제몫은 다했다. 특히 2세트에 이어 3세트에서도 특유의 높은 타점을 이용 대한항공을 위협했다. 그러나 LIG는 막판 집중력이 흐트러지면서 3세트를 내줬고 고비마다 나온 범실로 끝내 4세트까지 내줘야 했다. 에드가도 범실과 상대블로킹에서 자유롭진 못했다. 어머니의 응원에도 에드가의 대한항공전 징크스는 사라지지 않은 셈이다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000353
포토S 대한항공 치어리더 미녀의 윙크를 받아라 ,SPOTV NEWS 인천 한희재 기자 5일 오후 인천 계양체육관에서 열린 2014 2015 프로배구 남자부 대한항공과 LIG손해보험의 경기 대한항공 치어리더가 공연을 펼치고 있다. 대한항공은 LIG손해보험을 홈으로 불러들여 세트 스코어 3 1 승리를 거뒀다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000354
포토S 대한항공 치어리더 발랄한 표정 깜찍한 안무 ,SPOTV NEWS 인천 한희재 기자 5일 오후 인천 계양체육관에서 열린 2014 2015 프로배구 남자부 대한항공과 LIG손해보험의 경기 대한항공 치어리더가 공연을 펼치고 있다. 대한항공은 LIG손해보험을 홈으로 불러들여 세트 스코어 3 1 승리를 거뒀다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000355
포토S 김종민 감독 끝까지 침착하게 ,SPOTV NEWS 인천 한희재 기자 5일 오후 인천 계양체육관에서 열린 2014 2015 프로배구 남자부 대한항공과 LIG손해보험의 경기 대한항공 김종민 감독이 4세트 막판까지 침착하게 경기를 지켜보고 있다. 대한항공은 LIG손해보험을 홈으로 불러들여 세트 스코어 3 1 승리를 거뒀다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000356
포토S 김요한 패배가 아쉽네 ,SPOTV NEWS 인천 한희재 기자 5일 오후 인천 계양체육관에서 열린 2014 2015 프로배구 남자부 대한항공과 LIG손해보험의 경기를 패한 LIG손해보험 김요한이 동료들과 코트를 나서고 있다. 대한항공은 LIG손해보험을 홈으로 불러들여 세트 스코어 3 1 승리를 거뒀다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000357
포토S 힘차게 환호하는 LIG손해보험 에드가 ,SPOTV NEWS 인천 한희재 기자 5일 오후 인천 계양체육관에서 열린 2014 2015 프로배구 남자부 대한항공과 LIG손해보험의 경기 2세트 득점에 성공한 LIG손해보험 에드가가 환호하고 있다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000358
포토S 에드가 블로킹 성공 포효 ,SPOTV NEWS 인천 한희재 기자 5일 오후 인천 계양체육관에서 열린 2014 2015 프로배구 남자부 대한항공과 LIG손해보험의 경기 2세트 블로킹에 성공한 LIG손해보험 에드가가 기뻐하고 있다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000359
포토S 산체스 파이팅 넘치는 블로킹 득점 ,SPOTV NEWS 인천 한희재 기자 5일 오후 인천 계양체육관에서 열린 2014 2015 프로배구 남자부 대한항공과 LIG손해보험의 경기 1세트 블로킹에 성공한 대한항공 산체스가 환호하고 있다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000360
포토S 대한항공 치어리더 배구팬 유혹하는 손짓 ,SPOTV NEWS 인천 한희재 기자 5일 오후 인천 계양체육관에서 열린 2014 2015 프로배구 남자부 대한항공과 LIG손해보험의 경기 대한항공 치어리더가 공연을 펼치고 있다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000361
86억 사나이 최정 끊어진 기록 다시 잇는다,SPOTV NEWS 인천 박현철 기자 부담은 솔직히 그리 크지 않아요. 다만 부상 없이 시즌을 치르는 것이 가장 중요합니다 . 진정한 프랜차이즈 스타로 자리를 굳혔다. 소년 장사 에서 확고부동한 중심으로 거듭난 최정 28 SK 와이번스 이 지난해 부상으로 인해 그르쳤던 자신의 연속 기록을 다시 쓰겠다는 각오를 밝혔다. 2014시즌을 마치고 프리에이전트 FA 자격을 얻은 최정은 SK와 4년 최대 86억원에 계약을 맺었다. 지난해 최정의 성적은 82경기 3할5리 14홈런 76타점. 부상으로 인해 규정타석을 채우지 못하며 5년 연속 풀타임 3할 3년 연속 20홈런 20도루 기록 달성에 실패했고 팀도 막판 스퍼트를 올렸으나 아깝게 포스트시즌 진출에 실패하며 2년 연속 포스트시즌 진출 실패라는 아쉬운 성적표를 받아야 했다. 그러나 최정의 본 실력이 지난해 모습이었다고 생각하는 이는 거의 없다. 공수주에서 모두 뛰어난 기량을 갖춘 선수인 만큼 타 팀에 가세한다면 상당한 전력 보강이 이뤄지는 것은 자명했다. 그만큼 SK는 최정에게 프랜차이즈 스타로서 대우를 해줬고 최정도 그 제안을 받아들였다. 2005년 1차 지명자로 입단한 이래 2018년까지 SK맨으로 남게 된 최정이다. 또한 결혼을 통해 이제는 가장으로서 새 삶을 살게 된 최정이다. 지난 5일 최정은 구단 시무식을 마친 뒤 취재진과 인터뷰 자리를 가졌다. 최정은 달변가로 분류되는 선수는 아니지만 그렇다고 눌변의 선수는 아니다. 자신이 생각하고 하고자 하는 일에 대해서는 분명하고 소신있게 이야기하는 스타일. 감독님 말씀처럼 팀을 위해 희생하며 개인보다 팀을 앞세우는 플레이를 하겠다. 나 스스로는 부상이 없는 한해였으면 하는 바람이다 라며 운을 뗀 최정은 FA 최고 몸값 선수가 된 데 대한 소감을 묻자 이렇게 답했다. 부담은 없어요. 기대치도 기대치지만 제가 그만큼 팀에서 뛴 데 대한 보상의 의미도 있잖아요. 다시 시작한다고 생각하지 않습니다. 예전처럼 제가 해왔던 것과 할 수 있는 것들을 보여주는 것이 몸값을 하는 것이 아닐까 싶습니다. 다만 부상만 없다면. 다치지만 않으면 제가 할 수 있는 것들을 해낼 수 있지 않을까요 . 지난 시즌을 앞두고 웨이트 트레이닝을 통해 파워 증강에 힘썼던 최정이지만 이는 부상 등으로 인해 안 좋은 결과로 이어졌다. 그 때문일까. 최정은 2015시즌을 앞두고 감량을 통한 적정 체중으로 준비 중임을 밝혔다. 일단 힘을 제대로 비축한 뒤 144경기 체제인 올 시즌 제대로 보여드리는 것이 우선 이라며 체력적인 부분을 강조했다. 선수는 물론 최정의 팬들에게도 아쉬웠던 부분은 바로 연속 기록이 깨졌다는 점. 지난해 부상으로 인해 최정이 놓친 연속기록은 5년 연속 풀타임 3할 타율 3년 연속 20홈런 20도루 5년 연속 100경기 출장 등이다. 지난 시즌 3할5리의 타율을 기록했으나 부상으로 인한 결장 기간이 길어지며 규정타석 진입에 실패했다. 현역 선수 중 가장 많은 몸에 맞는 볼을 기록했음에도 내구력과 정신력으로 버텼던 최정에게 연속 시즌 기록이 연달아 무산된 것은 굉장히 아쉬울 법 하다. 여태까지 제가 이어갔던 그러나 지난해 부상으로 인해 끊어졌던 기록들을 다시 이어가고 싶어요. 꾸준히 제가 했던 것을 FA 계약 이후에도 할 수 있다는 것을 보여드리고 싶습니다 . 데뷔 이래 가장 부상으로 고전했던 기간을 잊지 않고 모범 FA 계약자이자 프랜차이즈 스타로 롱런하겠다는 각오다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000362
